timestamp,humidity,is_anomaly_humidity
2025-06-12 08:41:17.340944,65.5402738783503,False
2025-06-12 08:42:17.340944,65.22298159446473,False
2025-06-12 08:43:17.340944,68.94851391916008,False
2025-06-12 08:44:17.340944,67.87525716871626,False
2025-06-12 08:45:17.340944,67.86224546389317,False
2025-06-12 08:46:17.340944,64.82703627558145,False
2025-06-12 08:47:17.340944,69.36734965226422,False
2025-06-12 08:48:17.340944,68.3829775425753,False
2025-06-12 08:49:17.340944,67.29061420916031,False
2025-06-12 08:50:17.340944,66.75411089560431,False
2025-06-12 08:51:17.340944,65.33126627126421,False
2025-06-12 08:52:17.340944,67.81352121012164,False
2025-06-12 08:53:17.340944,66.74884854632316,False
2025-06-12 08:54:17.340944,70.33151604914602,False
2025-06-12 08:55:17.340944,68.62748749649411,False
2025-06-12 08:56:17.340944,66.54852116254989,False
2025-06-12 08:57:17.340944,70.96630823109263,False
2025-06-12 08:58:17.340944,65.51680481709825,False
2025-06-12 08:59:17.340944,66.5243196601333,False
2025-06-12 09:00:17.340944,70.7037709122417,False
2025-06-12 09:01:17.340944,67.63705325137539,False
2025-06-12 09:02:17.340944,69.70847101708165,False
2025-06-12 09:03:17.340944,68.7542677714246,False
2025-06-12 09:04:17.340944,69.77113431537911,False
2025-06-12 09:05:17.340944,68.45988369404319,False
2025-06-12 09:06:17.340944,63.71604304779457,False
2025-06-12 09:07:17.340944,61.100066854931185,False
2025-06-12 09:08:17.340944,67.13907322374571,False
2025-06-12 09:09:17.340944,66.80143686740757,False
2025-06-12 09:10:17.340944,68.53284629431462,False
2025-06-12 09:11:17.340944,69.06315045987887,False
2025-06-12 09:12:17.340944,69.93512231347887,False
2025-06-12 09:13:17.340944,66.18630151552328,False
2025-06-12 09:14:17.340944,69.76885531779081,False
2025-06-12 09:15:17.340944,65.10596950541506,False
2025-06-12 09:16:17.340944,64.3635714811993,False
2025-06-12 09:17:17.340944,65.69151322997264,False
2025-06-12 09:18:17.340944,62.71473021830492,False
2025-06-12 09:19:17.340944,66.30775141392057,False
2025-06-12 09:20:17.340944,67.18899679215386,False
2025-06-12 09:21:17.340944,68.24112749772647,False
2025-06-12 09:22:17.340944,68.20625536237058,False
2025-06-12 09:23:17.340944,63.93826261289195,False
2025-06-12 09:24:17.340944,62.54010333483178,False
2025-06-12 09:25:17.340944,63.0400804072046,False
2025-06-12 09:26:17.340944,66.38896050899572,False
2025-06-12 09:27:17.340944,65.14893673058815,False
2025-06-12 09:28:17.340944,67.07000770600816,False
2025-06-12 09:29:17.340944,69.27473643978783,False
2025-06-12 09:30:17.340944,65.1898225785468,False
2025-06-12 09:31:17.340944,65.28462010398502,False
2025-06-12 09:32:17.340944,68.86667934666775,False
2025-06-12 09:33:17.340944,64.1027013160798,False
2025-06-12 09:34:17.340944,64.82394251153876,False
2025-06-12 09:35:17.340944,64.38482025849827,False
2025-06-12 09:36:17.340944,67.81946388955926,False
2025-06-12 09:37:17.340944,66.93191719236762,False
2025-06-12 09:38:17.340944,66.8007591312209,False
2025-06-12 09:39:17.340944,67.45821121359934,False
2025-06-12 09:40:17.340944,66.63201163446891,False
2025-06-12 09:41:17.340944,63.67704768108866,False
2025-06-12 09:42:17.340944,64.86050255080802,False
2025-06-12 09:43:17.340944,61.422802606673486,False
2025-06-12 09:44:17.340944,67.57673460636883,False
2025-06-12 09:45:17.340944,66.16714613928863,False
2025-06-12 09:46:17.340944,64.19616859338498,False
2025-06-12 09:47:17.340944,60.92203039496864,False
2025-06-12 09:48:17.340944,68.71073683887442,False
2025-06-12 09:49:17.340944,64.72718595544355,False
2025-06-12 09:50:17.340944,69.79692781844403,False
2025-06-12 09:51:17.340944,68.27083001505359,False
2025-06-12 09:52:17.340944,66.36465535584553,False
2025-06-12 09:53:17.340944,62.58097304939079,False
2025-06-12 09:54:17.340944,63.44059670040445,False
2025-06-12 09:55:17.340944,65.01969648600142,False
2025-06-12 09:56:17.340944,64.93849789050279,False
2025-06-12 09:57:17.340944,68.03077700033931,False
2025-06-12 09:58:17.340944,66.55681293848696,False
2025-06-12 09:59:17.340944,66.08277147358183,False
2025-06-12 10:00:17.340944,65.11546266757307,False
2025-06-12 10:01:17.340944,64.93601414294082,False
2025-06-12 10:02:17.340944,62.33726546536683,False
2025-06-12 10:03:17.340944,66.3022169535716,False
2025-06-12 10:04:17.340944,62.81006593915822,False
2025-06-12 10:05:17.340944,65.48093039739685,False
2025-06-12 10:06:17.340944,64.84501310015604,False
2025-06-12 10:07:17.340944,66.21565004415818,False
2025-06-12 10:08:17.340944,62.25985660989365,False
2025-06-12 10:09:17.340944,67.57756716533163,False
2025-06-12 10:10:17.340944,61.77845450474701,False
2025-06-12 10:11:17.340944,62.73143460206995,False
2025-06-12 10:12:17.340944,64.23054690434826,False
2025-06-12 10:13:17.340944,63.81001922609393,False
2025-06-12 10:14:17.340944,64.84348909945179,False
2025-06-12 10:15:17.340944,66.9968957230824,False
2025-06-12 10:16:17.340944,64.06077091596737,False
2025-06-12 10:17:17.340944,65.25249044535119,False
2025-06-12 10:18:17.340944,65.49490879339724,False
2025-06-12 10:19:17.340944,63.258499976985554,False
2025-06-12 10:20:17.340944,62.846211591686604,False
2025-06-12 10:21:17.340944,63.62251256654337,False
2025-06-12 10:22:17.340944,63.651742652651095,False
2025-06-12 10:23:17.340944,63.5211482618072,False
2025-06-12 10:24:17.340944,65.0124127820794,False
2025-06-12 10:25:17.340944,63.393922573530325,False
2025-06-12 10:26:17.340944,61.16852292686025,False
2025-06-12 10:27:17.340944,64.56829259432145,False
2025-06-12 10:28:17.340944,67.13668462874266,False
2025-06-12 10:29:17.340944,62.43169787908811,False
2025-06-12 10:30:17.340944,60.58753182045011,False
2025-06-12 10:31:17.340944,61.60986141227922,False
2025-06-12 10:32:17.340944,66.64943814923576,False
2025-06-12 10:33:17.340944,63.719676450183485,False
2025-06-12 10:34:17.340944,61.277972508083614,False
2025-06-12 10:35:17.340944,63.25857394675387,False
2025-06-12 10:36:17.340944,61.80155488264561,False
2025-06-12 10:37:17.340944,64.34244711570292,False
2025-06-12 10:38:17.340944,61.07432498501326,False
2025-06-12 10:39:17.340944,66.19075280076116,False
2025-06-12 10:40:17.340944,62.11997273638446,False
2025-06-12 10:41:17.340944,63.21206858769421,False
2025-06-12 10:42:17.340944,65.72935069290368,False
2025-06-12 10:43:17.340944,57.62328517072462,False
2025-06-12 10:44:17.340944,62.12670990197157,False
2025-06-12 10:45:17.340944,61.190169916627404,False
2025-06-12 10:46:17.340944,62.40065387123198,False
2025-06-12 10:47:17.340944,63.22148519189845,False
2025-06-12 10:48:17.340944,73.6741923973014,True
2025-06-12 10:49:17.340944,63.02036492997962,False
2025-06-12 10:50:17.340944,65.37364354447564,False
2025-06-12 10:51:17.340944,62.761725971175764,False
2025-06-12 10:52:17.340944,64.7679276963765,False
2025-06-12 10:53:17.340944,63.2169795278195,False
2025-06-12 10:54:17.340944,65.32612821786684,False
2025-06-12 10:55:17.340944,63.61066026014408,False
2025-06-12 10:56:17.340944,64.08700795458273,False
2025-06-12 10:57:17.340944,60.203770438284415,False
2025-06-12 10:58:17.340944,64.37537112466967,False
2025-06-12 10:59:17.340944,65.9879769957214,False
2025-06-12 11:00:17.340944,64.43866042602615,False
2025-06-12 11:01:17.340944,62.26356746148875,False
2025-06-12 11:02:17.340944,60.26546718595792,False
2025-06-12 11:03:17.340944,62.43211147100483,False
2025-06-12 11:04:17.340944,58.8492403198091,False
2025-06-12 11:05:17.340944,60.346515519558395,False
2025-06-12 11:06:17.340944,64.15893500965271,False
2025-06-12 11:07:17.340944,58.645449865517556,False
2025-06-12 11:08:17.340944,63.58217150353107,False
2025-06-12 11:09:17.340944,60.58923107851981,False
2025-06-12 11:10:17.340944,60.16985481636896,False
2025-06-12 11:11:17.340944,60.945165233652425,False
2025-06-12 11:12:17.340944,62.77160775599633,False
2025-06-12 11:13:17.340944,64.58404988527327,False
2025-06-12 11:14:17.340944,61.08500593073381,False
2025-06-12 11:15:17.340944,62.72054360095771,False
2025-06-12 11:16:17.340944,63.603546777650216,False
2025-06-12 11:17:17.340944,62.1820797525698,False
2025-06-12 11:18:17.340944,62.46547469589316,False
2025-06-12 11:19:17.340944,62.46880867160295,False
2025-06-12 11:20:17.340944,59.70102752069101,False
2025-06-12 11:21:17.340944,60.41008093459817,False
2025-06-12 11:22:17.340944,62.40646485672165,False
2025-06-12 11:23:17.340944,63.82093781972831,False
2025-06-12 11:24:17.340944,65.66711819068006,False
2025-06-12 11:25:17.340944,68.3364971392496,True
2025-06-12 11:26:17.340944,63.92509577271072,False
2025-06-12 11:27:17.340944,60.15215827226708,False
2025-06-12 11:28:17.340944,58.51972285368365,False
2025-06-12 11:29:17.340944,61.375348286497164,False
2025-06-12 11:30:17.340944,62.68997685474298,False
2025-06-12 11:31:17.340944,61.577178055870185,False
2025-06-12 11:32:17.340944,59.64515384831385,False
2025-06-12 11:33:17.340944,61.04403884530156,False
2025-06-12 11:34:17.340944,62.37072715588776,False
2025-06-12 11:35:17.340944,59.74670675185865,False
2025-06-12 11:36:17.340944,59.23720219558038,False
2025-06-12 11:37:17.340944,60.39133339312922,False
2025-06-12 11:38:17.340944,62.31358755894595,False
2025-06-12 11:39:17.340944,59.712741223942366,False
2025-06-12 11:40:17.340944,62.024133702721706,False
2025-06-12 11:41:17.340944,58.362459214445,False
2025-06-12 11:42:17.340944,62.552141738507665,False
2025-06-12 11:43:17.340944,60.96551190685323,False
2025-06-12 11:44:17.340944,59.98769467149276,False
2025-06-12 11:45:17.340944,63.452673450557995,False
2025-06-12 11:46:17.340944,61.79745909563259,False
2025-06-12 11:47:17.340944,65.16883140694712,False
2025-06-12 11:48:17.340944,63.22849732578487,False
2025-06-12 11:49:17.340944,62.038509761621526,False
2025-06-12 11:50:17.340944,59.53502530352354,False
2025-06-12 11:51:17.340944,62.526424813532564,False
2025-06-12 11:52:17.340944,63.585530168918524,False
2025-06-12 11:53:17.340944,59.41553420182972,False
2025-06-12 11:54:17.340944,61.738536775535,False
2025-06-12 11:55:17.340944,59.068328459487915,False
2025-06-12 11:56:17.340944,58.58152472277153,False
2025-06-12 11:57:17.340944,61.405805616794886,False
2025-06-12 11:58:17.340944,61.05911473735546,False
2025-06-12 11:59:17.340944,59.48557339864554,False
2025-06-12 12:00:17.340944,60.14207224374143,False
2025-06-12 12:01:17.340944,62.62565476134198,False
2025-06-12 12:02:17.340944,59.67517231923792,False
2025-06-12 12:03:17.340944,59.58574520452659,False
2025-06-12 12:04:17.340944,64.41386219943844,False
2025-06-12 12:05:17.340944,61.93899976729296,False
2025-06-12 12:06:17.340944,62.40446978835124,False
2025-06-12 12:07:17.340944,59.64765993001672,False
2025-06-12 12:08:17.340944,60.7775866741365,False
2025-06-12 12:09:17.340944,59.36456196145876,False
2025-06-12 12:10:17.340944,59.75691746938902,False
2025-06-12 12:11:17.340944,56.153456649811744,False
2025-06-12 12:12:17.340944,62.58195414818363,False
2025-06-12 12:13:17.340944,61.07343091788238,False
2025-06-12 12:14:17.340944,62.00369302641298,False
2025-06-12 12:15:17.340944,63.29338414467433,False
2025-06-12 12:16:17.340944,62.62861694155055,False
2025-06-12 12:17:17.340944,58.816754245026964,False
2025-06-12 12:18:17.340944,59.80438609624027,False
2025-06-12 12:19:17.340944,59.5362815830593,False
2025-06-12 12:20:17.340944,58.28470499753776,False
2025-06-12 12:21:17.340944,59.68745694547882,False
2025-06-12 12:22:17.340944,59.40228183939581,False
2025-06-12 12:23:17.340944,60.067569281316395,False
2025-06-12 12:24:17.340944,61.84885058431972,False
2025-06-12 12:25:17.340944,59.4940210330987,False
2025-06-12 12:26:17.340944,60.567812322707034,False
2025-06-12 12:27:17.340944,58.74163529201303,False
2025-06-12 12:28:17.340944,58.289136077946935,False
2025-06-12 12:29:17.340944,62.316070631745774,False
2025-06-12 12:30:17.340944,58.27292748806576,False
2025-06-12 12:31:17.340944,60.08498091735741,False
2025-06-12 12:32:17.340944,58.18338534072359,False
2025-06-12 12:33:17.340944,60.312575540325284,False
2025-06-12 12:34:17.340944,55.83815142494862,False
2025-06-12 12:35:17.340944,58.947246599407514,False
2025-06-12 12:36:17.340944,60.65825151100004,False
2025-06-12 12:37:17.340944,55.6919133998234,False
2025-06-12 12:38:17.340944,60.198621166083335,False
2025-06-12 12:39:17.340944,57.4281318463769,False
2025-06-12 12:40:17.340944,58.77921070046743,False
2025-06-12 12:41:17.340944,58.49834053784353,False
2025-06-12 12:42:17.340944,56.9656744561052,False
2025-06-12 12:43:17.340944,57.701221810207606,False
2025-06-12 12:44:17.340944,58.92394208873968,False
2025-06-12 12:45:17.340944,60.60324900489894,False
2025-06-12 12:46:17.340944,60.39172551354983,False
2025-06-12 12:47:17.340944,59.89032805055583,False
2025-06-12 12:48:17.340944,58.94823204043884,False
2025-06-12 12:49:17.340944,58.533907559486565,False
2025-06-12 12:50:17.340944,58.324232215259144,False
2025-06-12 12:51:17.340944,56.860372589817935,False
2025-06-12 12:52:17.340944,54.66899325708323,False
2025-06-12 12:53:17.340944,55.18768117380454,False
2025-06-12 12:54:17.340944,59.0574933039248,False
2025-06-12 12:55:17.340944,60.679389530873756,False
2025-06-12 12:56:17.340944,54.88461384787478,False
2025-06-12 12:57:17.340944,56.05774130237605,False
2025-06-12 12:58:17.340944,56.79056107245536,False
2025-06-12 12:59:17.340944,59.33568061886319,False
2025-06-12 13:00:17.340944,56.78090581372604,False
2025-06-12 13:01:17.340944,58.319034789369766,False
2025-06-12 13:02:17.340944,57.73464886683743,False
2025-06-12 13:03:17.340944,60.058755697967285,False
2025-06-12 13:04:17.340944,60.35750626805256,False
2025-06-12 13:05:17.340944,58.89758614873778,False
2025-06-12 13:06:17.340944,55.85032735145211,False
2025-06-12 13:07:17.340944,59.740274805382164,False
2025-06-12 13:08:17.340944,59.966644836931756,False
2025-06-12 13:09:17.340944,58.18549637703268,False
2025-06-12 13:10:17.340944,56.12475207591712,False
2025-06-12 13:11:17.340944,56.29956014623932,False
2025-06-12 13:12:17.340944,57.50186156668591,False
2025-06-12 13:13:17.340944,56.95039182975259,False
2025-06-12 13:14:17.340944,59.08235022686998,False
2025-06-12 13:15:17.340944,57.33757831618138,False
2025-06-12 13:16:17.340944,57.134201534783934,False
2025-06-12 13:17:17.340944,55.05563116674413,False
2025-06-12 13:18:17.340944,58.261775942758725,False
2025-06-12 13:19:17.340944,55.70615458526475,False
2025-06-12 13:20:17.340944,57.732341702451485,False
2025-06-12 13:21:17.340944,55.63118246883185,False
2025-06-12 13:22:17.340944,57.95766616069482,False
2025-06-12 13:23:17.340944,55.44011252544354,False
2025-06-12 13:24:17.340944,59.97621663249307,False
2025-06-12 13:25:17.340944,58.022642612352755,False
2025-06-12 13:26:17.340944,53.93540606356639,False
2025-06-12 13:27:17.340944,53.02080826956146,False
2025-06-12 13:28:17.340944,52.38973998045259,False
2025-06-12 13:29:17.340944,54.87986193076803,False
2025-06-12 13:30:17.340944,55.59538155840435,False
2025-06-12 13:31:17.340944,56.46124209852029,False
2025-06-12 13:32:17.340944,58.0404751428741,False
2025-06-12 13:33:17.340944,56.9212008541183,False
2025-06-12 13:34:17.340944,60.10350778147393,False
2025-06-12 13:35:17.340944,60.05808253059561,False
2025-06-12 13:36:17.340944,56.70364306328164,False
2025-06-12 13:37:17.340944,57.83191934110922,False
2025-06-12 13:38:17.340944,52.62544135926518,False
2025-06-12 13:39:17.340944,54.86902164799538,False
2025-06-12 13:40:17.340944,55.67187895487256,False
2025-06-12 13:41:17.340944,62.86253397599636,False
2025-06-12 13:42:17.340944,56.5769333475568,False
2025-06-12 13:43:17.340944,55.63864239740922,False
2025-06-12 13:44:17.340944,52.08158569468532,False
2025-06-12 13:45:17.340944,50.59917201780152,False
2025-06-12 13:46:17.340944,55.415561796083445,False
2025-06-12 13:47:17.340944,55.01250096408464,False
2025-06-12 13:48:17.340944,56.53330757510589,False
2025-06-12 13:49:17.340944,54.99995123132425,False
2025-06-12 13:50:17.340944,58.01213913970568,False
2025-06-12 13:51:17.340944,58.99496078487757,False
2025-06-12 13:52:17.340944,54.21379721098258,False
2025-06-12 13:53:17.340944,56.88602724205464,False
2025-06-12 13:54:17.340944,54.57125448354288,False
2025-06-12 13:55:17.340944,54.55808642410936,False
2025-06-12 13:56:17.340944,54.85547607893114,False
2025-06-12 13:57:17.340944,52.704753860243,False
2025-06-12 13:58:17.340944,57.095574055316504,False
2025-06-12 13:59:17.340944,53.78733397950292,False
2025-06-12 14:00:17.340944,54.02226422243495,False
2025-06-12 14:01:17.340944,49.025011793552416,False
2025-06-12 14:02:17.340944,55.73622714193516,False
2025-06-12 14:03:17.340944,52.565767597209394,False
2025-06-12 14:04:17.340944,55.40744170626214,False
2025-06-12 14:05:17.340944,58.95498776632096,False
2025-06-12 14:06:17.340944,53.64089348425917,False
2025-06-12 14:07:17.340944,59.11958402229595,False
2025-06-12 14:08:17.340944,53.939025611924514,False
2025-06-12 14:09:17.340944,55.36060135464549,False
2025-06-12 14:10:17.340944,52.744537663653055,False
2025-06-12 14:11:17.340944,54.95648556388579,False
2025-06-12 14:12:17.340944,57.04944095785772,False
2025-06-12 14:13:17.340944,53.16804821758872,False
2025-06-12 14:14:17.340944,54.752288972854004,False
2025-06-12 14:15:17.340944,53.15396590250074,False
2025-06-12 14:16:17.340944,51.75577513099193,False
2025-06-12 14:17:17.340944,53.52738210999454,False
2025-06-12 14:18:17.340944,55.08208644714217,False
2025-06-12 14:19:17.340944,53.31632728816777,False
2025-06-12 14:20:17.340944,55.92752692840463,False
2025-06-12 14:21:17.340944,55.594151086944876,False
2025-06-12 14:22:17.340944,54.79832138138051,False
2025-06-12 14:23:17.340944,56.21041323170477,False
2025-06-12 14:24:17.340944,58.2243536194595,False
2025-06-12 14:25:17.340944,55.20120745859633,False
2025-06-12 14:26:17.340944,53.6435263757076,False
2025-06-12 14:27:17.340944,51.992178590239696,False
2025-06-12 14:28:17.340944,53.98286663022808,False
2025-06-12 14:29:17.340944,52.683251199377004,False
2025-06-12 14:30:17.340944,56.37119249040089,False
2025-06-12 14:31:17.340944,53.37798722407867,False
2025-06-12 14:32:17.340944,53.22977017773182,False
2025-06-12 14:33:17.340944,57.295141731881095,False
2025-06-12 14:34:17.340944,54.81732448678204,False
2025-06-12 14:35:17.340944,59.83101909702938,False
2025-06-12 14:36:17.340944,48.81549973919181,False
2025-06-12 14:37:17.340944,51.780582842150714,False
2025-06-12 14:38:17.340944,51.04386581561539,False
2025-06-12 14:39:17.340944,55.66378256019899,False
2025-06-12 14:40:17.340944,52.704348242983144,False
2025-06-12 14:41:17.340944,51.80015407276433,False
2025-06-12 14:42:17.340944,55.50670069182066,False
2025-06-12 14:43:17.340944,51.67254084643302,False
2025-06-12 14:44:17.340944,52.10604343181012,False
2025-06-12 14:45:17.340944,52.62123135249551,False
2025-06-12 14:46:17.340944,54.959829146346244,False
2025-06-12 14:47:17.340944,52.60455996502599,False
2025-06-12 14:48:17.340944,56.01198580193268,False
2025-06-12 14:49:17.340944,55.54369163002892,False
2025-06-12 14:50:17.340944,59.199240881615296,False
2025-06-12 14:51:17.340944,50.57037786449368,False
2025-06-12 14:52:17.340944,54.31270255204865,False
2025-06-12 14:53:17.340944,54.293376884696634,False
2025-06-12 14:54:17.340944,51.758795345531546,False
2025-06-12 14:55:17.340944,52.00993391451832,False
2025-06-12 14:56:17.340944,54.72747473708618,False
2025-06-12 14:57:17.340944,50.58488138379795,False
2025-06-12 14:58:17.340944,47.92839338286766,False
2025-06-12 14:59:17.340944,48.62599032972929,False
2025-06-12 15:00:17.340944,53.08694209670761,False
2025-06-12 15:01:17.340944,56.371145763543,False
2025-06-12 15:02:17.340944,52.572159784093884,False
2025-06-12 15:03:17.340944,53.252905064957964,False
2025-06-12 15:04:17.340944,52.49905560635562,False
2025-06-12 15:05:17.340944,51.5604107180219,False
2025-06-12 15:06:17.340944,52.7381624364917,False
2025-06-12 15:07:17.340944,52.04209503950262,False
2025-06-12 15:08:17.340944,53.184421625945106,False
2025-06-12 15:09:17.340944,51.17612166265873,False
2025-06-12 15:10:17.340944,53.567656275038885,False
2025-06-12 15:11:17.340944,50.47846566022454,False
2025-06-12 15:12:17.340944,51.30329963425697,False
2025-06-12 15:13:17.340944,50.90249985532373,False
2025-06-12 15:14:17.340944,53.36682850959993,False
2025-06-12 15:15:17.340944,50.90790544079754,False
2025-06-12 15:16:17.340944,51.47290394634239,False
2025-06-12 15:17:17.340944,47.97016103673171,False
2025-06-12 15:18:17.340944,50.249036096651054,False
2025-06-12 15:19:17.340944,51.846024252377916,False
2025-06-12 15:20:17.340944,51.774788524899776,False
2025-06-12 15:21:17.340944,55.06322273619255,False
2025-06-12 15:22:17.340944,53.58361720091655,False
2025-06-12 15:23:17.340944,48.246447075125694,False
2025-06-12 15:24:17.340944,51.986244408838736,False
2025-06-12 15:25:17.340944,50.566754393456,False
2025-06-12 15:26:17.340944,51.84194762948851,False
2025-06-12 15:27:17.340944,49.52427604179091,False
2025-06-12 15:28:17.340944,50.44287318022767,False
2025-06-12 15:29:17.340944,53.18328194000324,False
2025-06-12 15:30:17.340944,50.524563488104825,False
2025-06-12 15:31:17.340944,53.89619905617336,False
2025-06-12 15:32:17.340944,53.44576258029475,False
2025-06-12 15:33:17.340944,51.768626681238636,False
2025-06-12 15:34:17.340944,52.786074602855926,False
2025-06-12 15:35:17.340944,49.22742507756187,False
2025-06-12 15:36:17.340944,53.145993157843364,False
2025-06-12 15:37:17.340944,49.41587692951082,False
2025-06-12 15:38:17.340944,52.378595265837156,False
2025-06-12 15:39:17.340944,52.97433185033181,False
2025-06-12 15:40:17.340944,48.54278801065255,False
2025-06-12 15:41:17.340944,52.710850219271904,False
2025-06-12 15:42:17.340944,51.725895411846565,False
2025-06-12 15:43:17.340944,51.36504998278986,False
2025-06-12 15:44:17.340944,54.22574471621376,False
2025-06-12 15:45:17.340944,49.62684403626656,False
2025-06-12 15:46:17.340944,50.077372380239694,False
2025-06-12 15:47:17.340944,55.60451278549585,False
2025-06-12 15:48:17.340944,48.871716005935944,False
2025-06-12 15:49:17.340944,48.70838081705875,False
2025-06-12 15:50:17.340944,51.397896708927036,False
2025-06-12 15:51:17.340944,50.051837895376146,False
2025-06-12 15:52:17.340944,52.619060502550504,False
2025-06-12 15:53:17.340944,50.315137589574206,False
2025-06-12 15:54:17.340944,52.32082859467683,False
2025-06-12 15:55:17.340944,49.57393454579276,False
2025-06-12 15:56:17.340944,51.0696935538372,False
2025-06-12 15:57:17.340944,50.67282362186743,False
2025-06-12 15:58:17.340944,50.908112097990056,False
2025-06-12 15:59:17.340944,47.20019071197102,False
2025-06-12 16:00:17.340944,51.76166535302875,False
2025-06-12 16:01:17.340944,51.679617122237076,False
2025-06-12 16:02:17.340944,52.61986001554583,False
2025-06-12 16:03:17.340944,53.6792403193264,False
2025-06-12 16:04:17.340944,50.623937449937664,False
2025-06-12 16:05:17.340944,51.86762217557709,False
2025-06-12 16:06:17.340944,51.99762418613343,False
2025-06-12 16:07:17.340944,53.36315390843953,False
2025-06-12 16:08:17.340944,50.665094596429,False
2025-06-12 16:09:17.340944,50.6329183512513,False
2025-06-12 16:10:17.340944,50.3107974640581,False
2025-06-12 16:11:17.340944,51.1393474987979,False
2025-06-12 16:12:17.340944,50.2296665312003,False
2025-06-12 16:13:17.340944,48.48205454147024,False
2025-06-12 16:14:17.340944,52.21061608615337,False
2025-06-12 16:15:17.340944,51.00046165525189,False
2025-06-12 16:16:17.340944,53.014581221289,False
2025-06-12 16:17:17.340944,51.67323787010972,False
2025-06-12 16:18:17.340944,50.0254993434723,False
2025-06-12 16:19:17.340944,48.108780988647524,False
2025-06-12 16:20:17.340944,50.94098086133201,False
2025-06-12 16:21:17.340944,54.87654746104466,False
2025-06-12 16:22:17.340944,49.191461332265376,False
2025-06-12 16:23:17.340944,52.75529074770863,False
2025-06-12 16:24:17.340944,54.46444501068363,False
2025-06-12 16:25:17.340944,49.36897452455431,False
2025-06-12 16:26:17.340944,51.23362005553019,False
2025-06-12 16:27:17.340944,65.88491359743394,True
2025-06-12 16:28:17.340944,51.61458710692111,False
2025-06-12 16:29:17.340944,47.34591316882249,False
2025-06-12 16:30:17.340944,50.22631570341976,False
2025-06-12 16:31:17.340944,48.177283376645306,False
2025-06-12 16:32:17.340944,50.18507240891701,False
2025-06-12 16:33:17.340944,52.77974407640317,False
2025-06-12 16:34:17.340944,55.321760326341774,False
2025-06-12 16:35:17.340944,47.91381052614331,False
2025-06-12 16:36:17.340944,49.9984977957836,False
2025-06-12 16:37:17.340944,48.379245766027815,False
2025-06-12 16:38:17.340944,50.11525492858311,False
2025-06-12 16:39:17.340944,49.65416505074718,False
2025-06-12 16:40:17.340944,50.79259327159871,False
2025-06-12 16:41:17.340944,49.841429760622624,False
2025-06-12 16:42:17.340944,50.699161046011184,False
2025-06-12 16:43:17.340944,47.77105338159708,False
2025-06-12 16:44:17.340944,47.539832236116105,False
2025-06-12 16:45:17.340944,49.79126653024069,False
2025-06-12 16:46:17.340944,53.76482152441936,False
2025-06-12 16:47:17.340944,53.07204312699489,False
2025-06-12 16:48:17.340944,48.913543107208135,False
2025-06-12 16:49:17.340944,52.271720216738906,False
2025-06-12 16:50:17.340944,50.3661986664089,False
2025-06-12 16:51:17.340944,53.848717671607474,False
2025-06-12 16:52:17.340944,47.37795241697739,False
2025-06-12 16:53:17.340944,50.6757557526308,False
2025-06-12 16:54:17.340944,53.79810411762529,False
2025-06-12 16:55:17.340944,48.85646796474587,False
2025-06-12 16:56:17.340944,50.41068526084607,False
2025-06-12 16:57:17.340944,48.30554766985126,False
2025-06-12 16:58:17.340944,50.723067963318066,False
2025-06-12 16:59:17.340944,51.056416259142,False
2025-06-12 17:00:17.340944,51.22847653346495,False
2025-06-12 17:01:17.340944,50.80619816078891,False
2025-06-12 17:02:17.340944,49.54223693165511,False
2025-06-12 17:03:17.340944,50.2712405769647,False
2025-06-12 17:04:17.340944,53.41724866096826,False
2025-06-12 17:05:17.340944,49.64803566846777,False
2025-06-12 17:06:17.340944,49.644185225964414,False
2025-06-12 17:07:17.340944,51.23898975380775,False
2025-06-12 17:08:17.340944,53.32507210171535,False
2025-06-12 17:09:17.340944,50.08520795845217,False
2025-06-12 17:10:17.340944,53.601512819830205,False
2025-06-12 17:11:17.340944,50.08677009400959,False
2025-06-12 17:12:17.340944,48.453571984105665,False
2025-06-12 17:13:17.340944,49.156797923258885,False
2025-06-12 17:14:17.340944,48.88121279740659,False
2025-06-12 17:15:17.340944,47.82047679552301,False
2025-06-12 17:16:17.340944,50.17103183228131,False
2025-06-12 17:17:17.340944,51.04571503030388,False
2025-06-12 17:18:17.340944,50.73630994809413,False
2025-06-12 17:19:17.340944,49.642450694038295,False
2025-06-12 17:20:17.340944,48.68248217495513,False
2025-06-12 17:21:17.340944,48.88449397872567,False
2025-06-12 17:22:17.340944,47.42199441076488,False
2025-06-12 17:23:17.340944,50.2071458350537,False
2025-06-12 17:24:17.340944,46.79504824051391,False
2025-06-12 17:25:17.340944,50.78116201405673,False
2025-06-12 17:26:17.340944,50.96551798612586,False
2025-06-12 17:27:17.340944,50.90875481095891,False
2025-06-12 17:28:17.340944,50.1270954242684,False
2025-06-12 17:29:17.340944,50.293296536078266,False
2025-06-12 17:30:17.340944,51.42049480212876,False
2025-06-12 17:31:17.340944,52.02754868649658,False
2025-06-12 17:32:17.340944,45.545085242700765,False
2025-06-12 17:33:17.340944,48.285123344893506,False
2025-06-12 17:34:17.340944,49.19382006817582,False
2025-06-12 17:35:17.340944,51.33232716087224,False
2025-06-12 17:36:17.340944,50.149416788865764,False
2025-06-12 17:37:17.340944,53.11553218071537,False
2025-06-12 17:38:17.340944,52.05448324664414,False
